0.00401937,0.00275684,0.00052289,0.000236527,0.000145555,0.000102047,6.40758e-05,6.32847e-05,0,0,0.00400434,2.76871e-05,0.000594085,0.00120399,0.00115811,0.000744387,8.93897e-05,8.85986e-05,0,0,0.00400434,8.70165e-06,7.67327e-05,0.00054504,0.000980122,0.00157104,0.000618608,0.000102047,3.9553e-06,0,0.00141549,3.36629e-08,7.46585e-12,4.92706e-10,2.93991e-20,8.92183e-14,5.35501e-21,Banana,
0.00897741,0.00299965,0.000254508,0.000116491,8.73683e-05,0.000102563,8.10373e-05,4.30511e-05,0,0,0.00875582,2.02593e-05,0.000258306,0.000836963,0.00188538,0.000702745,0.000127887,7.47062e-05,0,0,0.00875582,1.26621e-05,5.06483e-05,0.000268436,0.000446971,0.00213356,0.00089141,9.7498e-05,5.06483e-06,0,0.00108563,1.49699e-08,4.52135e-12,4.08389e-11,5.36697e-22,4.67026e-15,1.41111e-22,Banana,
0.00463846,0.00273758,0.000406971,0.000208962,0.000139027,0.000118805,0.000107009,6.57221e-05,3.37036e-06,0,0.00451966,1.51666e-05,0.000270472,0.000406129,0.000906628,0.00208204,0.000123018,0.000102796,0,0,0.00451966,4.21295e-06,0.000107009,0.000219074,0.000322712,0.00116362,0.00197166,0.000116278,1.68518e-06,0,0.00154113,5.291e-08,6.00478e-12,2.29644e-10,-8.51875e-21,5.04868e-14,3.90787e-22,Banana,
0.00513208,0.00272546,0.000514288,0.00022517,0.000192746,9.81741e-05,7.74585e-05,4.14313e-05,0,0,0.00510055,2.79211e-05,0.000471056,0.00125375,0.00120691,0.000756571,0.000135102,5.49415e-05,0,0,0.00510055,9.0068e-07,6.21469e-05,0.000460248,0.000960125,0.00169688,0.000657497,6.7551e-05,9.0068e-07,0,0.00132198,2.8633e-08,3.97981e-12,2.27725e-10,6.80417e-21,3.85329e-14,-8.38426e-22,Banana,
0.00938811,0.00269636,0.000471896,0.000233326,0.000114042,7.86493e-05,9.70008e-05,2.88381e-05,0,0,0.00920197,1.04866e-05,0.000204488,0.000718331,0.00133048,0.00139471,0.000176961,7.07844e-05,0,0,0.00920197,0,1.70407e-05,0.00023857,0.000486315,0.00154939,0.00150876,9.70008e-05,9.17575e-06,0,0.0010549,1.95705e-08,3.15389e-12,3.10142e-11,2.99282e-22,4.11421e-15,6.72061e-23,Banana,
0.00978514,0.00300067,0.000261045,0.000115721,0.000106302,7.93899e-05,7.13163e-05,3.36398e-05,2.69118e-06,0,0.00954966,1.61471e-05,0.000192419,0.000653957,0.00157972,0.00128638,8.8809e-05,8.8809e-05,0,0,0.00954966,6.72795e-06,4.97869e-05,0.000199147,0.000410405,0.00132272,0.00180309,9.55369e-05,1.88383e-05,0,0.00104628,1.36432e-08,4.31005e-12,3.22232e-11,3.68609e-22,3.55738e-15,9.12943e-23,Banana,
0.0135412,0.00238173,0.00076313,0.000346719,0.000170746,0.000101054,6.09807e-05,5.57538e-05,1.74231e-06,0,0.0135168,1.21961e-05,0.000189911,0.000348461,0.00076313,0.00209948,0.000426865,6.62076e-05,0,0,0.0135168,3.48461e-06,4.18153e-05,0.000233469,0.000285738,0.000890318,0.00224409,0.000184684,2.265e-05,0,0.000981242,7.81643e-09,4.55427e-13,4.37588e-13,1.89133e-25,3.85878e-17,-4.88783e-26,Banana,
0.00973933,0.00286935,0.000331701,0.000172592,0.000103825,0.000124051,7.55091e-05,6.60705e-05,1.34838e-06,0,0.00957753,2.69676e-05,0.000478674,0.000842736,0.0013713,0.000953303,0.000159109,7.41608e-05,0,0,0.00957753,9.43864e-06,0.000137535,0.000467887,0.000517777,0.00147917,0.00115017,0.000144276,0,0,0.00112007,1.91029e-08,1.21448e-12,1.12429e-12,-6.66439e-25,-1.41593e-16,1.13217e-24,Banana,
0.0110975,0.00288568,0.00030617,0.000165657,0.000141992,6.65586e-05,9.3182e-05,3.40188e-05,0,0,0.0108845,1.03536e-05,6.80377e-05,0.000354979,0.00078687,0.00249965,9.90984e-05,8.72657e-05,0,0,0.0108845,0,3.10607e-05,6.36004e-05,0.000286942,0.000951048,0.00246119,0.000109452,2.95816e-06,0,0.00102498,1.37618e-08,2.46055e-13,1.06187e-11,1.19022e-23,1.23102e-15,1.23672e-23,Banana,
0.00958179,0.00284308,0.000337135,0.000149985,0.000139367,0.000102202,7.96381e-05,3.98191e-05,0,0,0.00936677,1.59276e-05,8.89292e-05,0.000386245,0.000775144,0.00243825,9.95477e-05,0.000102202,0,0,0.00936677,3.98191e-06,5.57467e-05,0.00010353,0.000269442,0.000975567,0.00238516,0.000104857,7.96381e-06,0,0.00109373,1.70357e-08,9.86694e-15,1.54872e-11,-4.83345e-24,2.02134e-15,3.64553e-24,Banana,
0.00450083,0.00261563,0.000589544,0.000256615,0.000155143,0.000119921,8.97314e-05,5.45097e-05,4.19305e-06,0,0.00447986,3.27058e-05,0.000858738,0.00105413,0.000975305,0.000743009,0.000152627,8.88928e-05,8.38611e-07,0,0.00447986,4.19305e-06,0.000129146,0.000789133,0.000832741,0.00140048,0.000635667,0.000111535,3.35444e-06,0,0.00140945,8.79355e-09,6.88154e-12,3.5879e-10,-7.87703e-21,1.27839e-14,1.59935e-20,Banana,
0.00531023,0.00244919,0.000783447,0.00022698,0.00013454,0.000108914,9.15241e-05,4.48468e-05,2.74572e-06,0,0.00524616,6.95583e-05,0.0002462,0.00039813,0.000706566,0.00227163,0.000124473,8.96936e-05,0,0,0.00524616,3.56944e-05,9.51851e-05,0.000213251,0.000332233,0.0010571,0.00205929,0.000105253,8.23717e-06,0,0.00130058,1.21987e-08,2.49338e-11,2.71301e-10,8.9525e-21,2.27165e-14,-2.0439e-20,Banana,
0.0108615,0.00299464,0.000315612,0.00014386,0.000105693,0.000124777,9.24817e-05,3.8167e-05,2.93593e-06,0,0.0107734,2.49554e-05,0.000425709,0.000714898,0.00131676,0.00113474,0.000233406,5.57826e-05,0,0,0.0107734,7.33982e-06,0.000118905,0.000406626,0.00054021,0.00129768,0.00136521,0.00016588,4.40389e-06,0,0.00106646,1.44153e-08,4.5023e-13,3.90789e-13,-1.34391e-25,-4.65575e-17,9.38536e-26,Banana,
0.00718685,0.00276593,0.000367775,0.000215442,0.00011969,9.03116e-05,8.59593e-05,4.7876e-05,1.08809e-06,0,0.00697467,8.70474e-06,0.000168654,0.000423268,0.000788867,0.00234375,8.92235e-05,8.37831e-05,0,0,0.00697467,1.08809e-06,8.2695e-05,0.000151245,0.00027964,0.00111094,0.00216748,0.000103369,9.79283e-06,0,0.00124116,2.8471e-08,2.34939e-13,4.62353e-11,-1.15915e-22,7.73333e-15,-9.89168e-23,Banana,
0.0104157,0.00266432,0.000639437,0.000193252,8.52583e-05,8.95212e-05,8.38373e-05,3.83662e-05,0,0,0.0103035,5.96808e-05,0.000171938,0.000326823,0.000427712,0.00232187,0.000508708,8.95212e-05,0,0,0.0103035,1.98936e-05,7.95744e-05,0.000197515,0.000281352,0.000575493,0.00232471,0.000414924,1.27887e-05,0,0.00100704,1.30739e-08,4.62243e-12,2.83081e-11,3.17865e-22,2.77974e-15,6.18003e-23,Banana,
0.0112401,0.0016555,0.0011072,0.000507404,0.000369572,0.000136317,8.63343e-05,4.08952e-05,3.02927e-06,0,0.0112401,1.96903e-05,0.000312015,0.000469538,0.00066644,0.00206748,0.000328676,4.24098e-05,0,0,0.0112401,1.6661e-05,0.000152978,0.000307471,0.000539211,0.00119353,0.00161763,7.87611e-05,0,0,0.00103881,1.33845e-08,3.46932e-12,9.7071e-12,-5.14269e-23,-1.02048e-15,2.29911e-23,Banana,
0.00325674,0.00294155,0.000408687,0.000151575,9.63282e-05,7.79125e-05,9.42033e-05,5.38305e-05,2.12489e-06,0,0.00317671,7.86208e-05,0.00153913,0.000859871,0.000524139,0.000716087,0.000119702,6.87047e-05,0,0,0.00317671,9.91614e-06,0.000298192,0.00131318,0.000782667,0.000820206,0.000597093,8.28706e-05,2.12489e-06,0,0.00180229,4.51926e-08,8.90533e-12,8.45357e-10,-7.33178e-20,-1.04665e-13,2.08562e-21,Banana,
0.0141481,0.00262267,0.000674911,0.000125315,0.000143217,8.23499e-05,7.16086e-05,3.40141e-05,0,0,0.0139959,2.32728e-05,0.000211245,0.000526323,0.0012084,0.0014447,0.000424281,6.80282e-05,0,0,0.0139959,1.07413e-05,3.22239e-05,0.00024705,0.000393847,0.00123525,0.00170249,0.000279274,5.37065e-06,0,0.00096745,7.72422e-09,4.64649e-13,3.70285e-13,-7.57345e-26,-9.29513e-18,-1.33621e-25,Banana,
0.00847924,0.0027575,0.000513819,0.000172496,8.44132e-05,7.82963e-05,0.000112551,3.5478e-05,0,0,0.00832754,5.74988e-05,0.000201858,0.000374354,0.000529723,0.00234889,0.000286271,0.000107657,0,0,0.00832754,2.5691e-05,7.70729e-05,0.000218985,0.000288718,0.000704666,0.00235011,0.000220208,2.07974e-05,0,0.00107587,1.6608e-08,8.56723e-12,6.04696e-11,1.36265e-21,6.57348e-15,1.93648e-22,Banana,
0.00771661,0.00245513,0.000627357,0.000234537,0.000172148,0.000138642,0.000106293,9.8205e-05,4.62141e-06,0,0.00764728,7.39426e-05,0.00101209,0.00120619,0.00100978,0.000387043,0.000108603,0.000108603,0,0,0.00764728,1.61749e-05,0.000413617,0.000782174,0.000972808,0.00133212,0.000280751,0.000107448,1.15535e-06,0,0.00125754,2.00451e-08,4.15637e-12,2.31485e-11,-2.26578e-22,-3.21965e-15,-1.47997e-23,Banana,
0.0126431,0.00286121,0.000366822,0.000114122,0.000107601,8.47767e-05,9.29283e-05,3.09761e-05,1.63032e-06,0,0.012397,9.78193e-06,9.29283e-05,0.000381495,0.000880374,0.00233299,0.000115753,9.29283e-05,0,0,0.012397,0,1.95639e-05,0.00010271,0.000295088,0.00100102,0.00233788,0.000119013,3.09761e-05,0,0.000978455,1.08587e-08,2.59301e-13,6.65528e-12,6.31355e-24,6.72733e-16,6.04781e-24,Banana,
0.014994,0.00296076,0.000391755,0.00017516,0.000124307,9.22885e-05,6.027e-05,3.39019e-05,1.88344e-06,0,0.0149281,0.000152558,0.000339019,0.000823062,0.000979388,0.00145401,9.41719e-05,6.40369e-05,0,0,0.0149281,7.15706e-05,0.000214712,0.000263681,0.000589516,0.0012732,0.00140128,9.0405e-05,1.88344e-06,0,0.000942502,7.48097e-09,3.4152e-13,2.78955e-13,4.81389e-27,5.41933e-18,8.59665e-26,Banana,
0.00824009,0.00241091,0.000657081,0.000251237,0.000173933,0.000141321,9.3006e-05,9.78374e-05,1.32866e-05,0,0.00817244,7.00564e-05,0.000983206,0.00118854,0.00104118,0.000380479,0.000121995,0.000120787,0,0,0.00817244,1.20787e-05,0.000387726,0.000815312,0.000969919,0.00132624,0.00027781,0.000112332,4.83148e-06,0,0.00120777,1.88572e-08,5.738e-12,2.55885e-11,-2.79741e-22,-3.07918e-15,-1.33728e-22,Banana,
0.0120724,0.00278048,0.000443677,0.000142103,0.000118419,8.84196e-05,0.000112103,3.15784e-05,0,0,0.011883,4.73676e-06,0.000123156,0.000393151,0.000978931,0.00214102,0.000148419,0.00011684,0,0,0.011883,0,9.47353e-06,0.000113682,0.000356836,0.00108156,0.00218365,0.000132629,2.84206e-05,0,0.000988123,1.20528e-08,2.36595e-13,8.77897e-12,1.2135e-23,9.52004e-16,3.58065e-24,Banana,
0.00586765,0.00236654,0.000760604,0.000344755,0.000133422,0.00010518,9.73884e-05,6.13547e-05,1.94777e-06,0,0.00583259,7.69369e-05,0.000248341,0.000434352,0.000717753,0.0021815,0.000142187,0.00010518,0,0,0.00583259,2.5321e-05,0.000114918,0.000216202,0.00036618,0.00107127,0.0019838,0.000123683,4.86942e-06,0,0.00131274,2.16617e-08,2.0374e-11,1.68398e-10,1.48653e-21,1.09095e-14,-9.7511e-21,Banana,
0.00789053,0.00274742,0.000518271,0.000165381,8.61844e-05,0.000101325,7.57025e-05,6.17267e-05,0,0,0.00774029,4.89155e-05,0.00021779,0.000390159,0.000539235,0.00232581,0.000278352,0.000105984,0,0,0.00774029,1.86345e-05,8.61844e-05,0.000210802,0.000312127,0.00075819,0.00231533,0.000200321,4.65862e-06,0,0.00109239,1.30442e-08,1.07581e-11,8.46446e-11,2.50102e-21,8.65808e-15,5.18855e-22,Banana,
0.00478961,0.00277493,0.000408964,0.000207495,0.000144644,0.000120537,9.21245e-05,7.06001e-05,8.60976e-07,0,0.00470351,1.72195e-05,0.000258293,0.000414991,0.000856672,0.00213436,0.000134312,8.95416e-05,8.60976e-07,0,0.00470351,0,0.000112788,0.000205773,0.000306508,0.00115543,0.00199574,0.000121398,8.60976e-06,0,0.00148233,4.50687e-08,1.71396e-12,2.36284e-10,-4.08788e-21,4.90389e-14,2.42886e-21,Banana,
0.00579923,0.00258011,0.000542775,0.000230006,0.000159753,0.000128957,9.91239e-05,7.79518e-05,5.77421e-06,0,0.00571743,7.31399e-05,0.00105957,0.00122124,0.000956593,0.00041478,0.00010971,7.12152e-05,0,0,0.00571743,1.8285e-05,0.000400345,0.00081705,0.000877679,0.00126744,0.000442689,8.08389e-05,1.92474e-06,0,0.00148409,3.85223e-08,1.03546e-11,2.68487e-11,-4.18982e-22,-4.35768e-15,-1.57663e-22,Banana,
0.00737196,0.00228381,0.000838261,0.000327868,0.000141964,0.00011605,0.000110416,7.54885e-05,1.12669e-06,0,0.0073607,0.000162244,0.000414624,0.000762772,0.00106135,0.00125626,0.000162244,8.67555e-05,0,0,0.0073607,3.83076e-05,0.000298574,0.000348149,0.000692917,0.00150526,0.000908116,0.000114923,0,0,0.00126152,3.14862e-08,1.09277e-11,1.4617e-11,8.03633e-23,1.73875e-15,1.66341e-22,Banana,
0.0131099,0.00255571,0.000772461,0.000174099,6.59211e-05,0.000145365,4.56377e-05,3.38057e-05,0,0,0.0129966,1.85931e-05,0.000155506,0.000458067,0.00115277,0.00171395,0.000361721,4.56377e-05,0,0,0.0129966,5.07086e-06,2.3664e-05,0.000224808,0.000368482,0.00116123,0.00198778,0.000121701,1.35223e-05,0,0.000988625,1.01756e-08,4.04592e-13,2.53219e-13,-4.37923e-26,-5.72578e-18,-6.82006e-26,Banana,
0.00976225,0.00273019,0.000411824,0.000245744,0.000143126,7.42633e-05,9.18165e-05,4.32077e-05,0,0,0.00959617,1.08019e-05,0.000194435,0.000608959,0.00126518,0.00155953,0.00017013,9.72174e-05,0,0,0.00959617,0,2.83551e-05,0.000207937,0.000429377,0.00144341,0.0016716,9.99179e-05,2.56546e-05,0,0.00105076,1.96141e-08,1.2184e-12,2.18376e-11,1.05826e-22,2.95833e-15,3.85875e-23,Banana,
0.0109334,0.00255024,0.000766249,0.000163251,9.26558e-05,9.11851e-05,7.64778e-05,3.38267e-05,0,0,0.010801,5.00047e-05,0.000154426,0.000305911,0.000636825,0.00222227,0.000448572,8.82436e-05,0,0,0.010801,3.82389e-05,4.55925e-05,0.00020149,0.00024267,0.000689771,0.00239581,0.00028238,1.02951e-05,0,0.000990975,1.14127e-08,4.35699e-12,2.50847e-11,2.5698e-22,2.37358e-15,5.22836e-23,Banana,
0.00298913,0.00262976,0.000553668,0.000217391,0.000153533,8.76359e-05,0.000112772,4.8913e-05,6.79348e-07,0,0.00288723,1.01902e-05,0.000389266,0.000455842,0.000928668,0.00192867,0.000116168,7.74456e-05,0,0,0.00288723,1.3587e-06,0.000150136,0.000322011,0.000327446,0.00129076,0.00172486,8.49185e-05,4.75543e-06,0,0.00188478,9.22851e-08,1.24474e-10,1.24125e-09,-4.02531e-19,2.4097e-13,2.75702e-19,Banana,
0.00955639,0.00259295,0.000670104,0.000217986,0.000118412,8.8809e-05,0.000152052,5.9206e-05,0,0,0.00954966,0.000156089,0.000601479,0.000823502,0.00108724,0.000990355,0.000127831,0.000119758,0,0,0.00954966,4.97869e-05,0.000352545,0.000453464,0.000662031,0.00142633,0.000832921,9.82281e-05,3.09486e-05,0,0.00111372,1.96416e-08,3.66186e-12,4.23179e-12,6.18041e-24,3.49073e-16,1.54696e-23,Banana,
0.00491655,0.00269004,0.00062826,0.000174371,0.000104272,0.00012793,7.00987e-05,4.99453e-05,8.76234e-07,0,0.00485609,5.78314e-05,0.000257613,0.000406572,0.000664185,0.00225367,0.000198905,6.747e-05,0,0,0.00485609,3.50494e-05,9.98906e-05,0.000212049,0.000332969,0.000941075,0.00219584,8.2366e-05,7.00987e-06,0,0.00127237,2.36711e-08,3.56829e-11,3.35639e-10,3.25338e-20,5.14435e-14,-1.70515e-20,Banana,
0.00870108,0.00285918,0.000385633,0.000183456,0.000159744,8.48642e-05,6.48962e-05,3.61921e-05,4.99201e-06,0,0.00857378,2.99521e-05,0.000570337,0.00102711,0.00128669,0.00086861,8.36162e-05,3.99361e-05,0,0,0.00857378,7.48802e-06,0.000183456,0.000453025,0.00066893,0.00152756,0.00101213,5.11681e-05,2.49601e-06,0,0.00117966,2.4246e-08,7.46769e-13,9.4603e-13,7.10095e-26,-1.05631e-16,7.91975e-25,Banana,
0.00752916,0.00198797,0.000903727,0.000458147,0.000201082,0.000149669,0.000109681,8.11184e-05,4.57005e-06,0,0.00751887,8.79735e-05,0.000375887,0.000620384,0.000846602,0.0016635,0.000226217,8.56884e-05,0,0,0.00751887,4.79855e-05,0.000220505,0.000351894,0.000583824,0.00142586,0.00118479,9.02585e-05,1.14251e-06,0,0.00125833,2.7433e-08,5.76139e-12,1.3835e-11,-3.26922e-23,-1.02069e-15,1.19113e-22,Banana,
0.00526215,0.00308455,0.000267551,0.000128787,0.000111555,9.34162e-05,7.61841e-05,4.44407e-05,9.06954e-07,0,0.00516329,2.17669e-05,0.000828956,0.00155633,0.000789957,0.000548707,9.8858e-05,6.16729e-05,0,0,0.00516329,9.97649e-06,0.000100672,0.000530568,0.00137766,0.00137494,0.000433524,7.16494e-05,7.25563e-06,0,0.00137504,2.52901e-08,1.57394e-11,2.03909e-10,9.97066e-21,3.15174e-14,5.83359e-21,Banana,
0.00590566,0.00256649,0.000527134,0.000268926,0.00016272,0.000120822,0.000107181,7.40521e-05,1.07181e-05,0,0.00583745,7.01547e-05,0.00103186,0.0012433,0.000985088,0.000380004,0.000118873,7.69752e-05,0,0,0.00583745,1.55899e-05,0.000371235,0.00085842,0.000845753,0.00131637,0.000416056,7.98984e-05,2.92311e-06,0,0.00146019,3.84383e-08,1.16052e-11,3.10906e-11,-5.46529e-22,-5.05406e-15,-2.23782e-22,Banana,
0.00983071,0.00253749,0.000648073,0.000219221,0.000126052,0.000141124,0.000119202,7.80976e-05,1.37013e-06,0,0.00979508,6.02859e-05,0.000849483,0.000885106,0.000778236,0.00108241,0.000120572,0.000130163,0,0,0.00979508,0,0.000341163,0.000652183,0.000757684,0.00124134,0.000770015,0.000142494,1.37013e-06,0,0.00110581,1.59888e-08,3.54053e-12,1.25839e-11,-6.48326e-23,-1.37019e-15,-5.34045e-23,Banana,
0.00617163,0.00226538,0.000855185,0.000334419,0.000203471,0.000110801,7.55463e-05,5.33861e-05,3.02185e-06,0,0.0061666,2.51821e-05,0.00100426,0.00100829,0.00072323,0.000881374,0.000198435,6.54735e-05,0,0,0.0061666,7.05099e-06,0.000184333,0.00099419,0.000735318,0.00111909,0.000787697,7.75609e-05,1.00728e-06,0,0.0013419,2.39806e-08,9.7059e-12,1.05489e-10,-1.88193e-21,-5.80949e-15,2.80213e-21,Banana,
0.00948832,0.002805,0.000498755,0.000187532,9.04409e-05,9.7091e-05,8.91109e-05,4.12304e-05,2.66003e-06,0,0.00939389,5.85206e-05,0.000184872,0.000355114,0.000452205,0.00240732,0.000335163,0.000113051,0,0,0.00939389,3.05903e-05,7.31507e-05,0.000210142,0.000289943,0.000573236,0.00243525,0.000279303,1.46301e-05,0,0.00103366,1.3576e-08,6.12335e-12,4.1349e-11,6.48185e-22,4.21088e-15,1.12925e-22,Banana,
0.00582163,0.0024535,0.000782992,0.000233252,0.000127756,0.000131628,8.32353e-05,4.35533e-05,9.67852e-07,0,0.00577227,7.06532e-05,0.000258416,0.000388109,0.000694918,0.00228219,0.00013066,8.12996e-05,0,0,0.00577227,3.09713e-05,0.000112271,0.000200345,0.000334877,0.00108109,0.00205378,8.42031e-05,8.71067e-06,0,0.00127367,1.33464e-08,1.83864e-11,2.01696e-10,4.74208e-21,1.15032e-14,-1.13304e-20,Banana,
0.00699132,0.0030636,0.000254405,0.000113785,8.80221e-05,8.0508e-05,9.44628e-05,4.72314e-05,1.07344e-06,0,0.00682815,1.82485e-05,0.000459433,0.00144592,0.00125271,0.000538867,9.76831e-05,9.23159e-05,1.07344e-06,0,0.00682815,3.22032e-06,6.65533e-05,0.000355309,0.00063011,0.0022392,0.000488415,0.000107344,1.61016e-05,0,0.00119964,2.33247e-08,9.48183e-12,8.55434e-11,2.29971e-21,1.2675e-14,8.04199e-22,Banana,
0.0137,0.00288669,0.000443972,0.000222863,0.000108799,8.07221e-05,8.2477e-05,2.28128e-05,0,0,0.013642,0.00015267,0.000463275,0.000842318,0.000998498,0.00130208,8.77415e-05,5.96642e-05,0,0,0.013642,7.54577e-05,0.000240412,0.000345701,0.000649287,0.00133016,0.00118451,7.89673e-05,1.75483e-06,0,0.000970653,9.40151e-09,4.18063e-13,3.40953e-13,-9.427e-26,-1.78504e-17,8.76544e-26,Banana,
0.0102088,0.00299776,0.000272271,0.000159751,7.22351e-05,8.61264e-05,6.94568e-05,2.50044e-05,0,0,0.00998511,3.0561e-05,0.000163918,0.000525093,0.00107936,0.00194201,8.1959e-05,8.33482e-05,0,0,0.00998511,1.94479e-05,4.16741e-05,0.000166696,0.000393125,0.00105435,0.00212816,9.58504e-05,6.94568e-06,0,0.00102471,1.47046e-08,4.2253e-12,2.71926e-11,2.88202e-22,3.01916e-15,4.3572e-23,Banana,
0.0133594,0.00238954,0.000834963,0.000282338,0.000132561,8.60787e-05,9.46865e-05,3.27099e-05,3.44315e-06,0,0.0133095,6.36982e-05,0.000585335,0.000502699,0.000865951,0.00169403,0.00012051,7.40277e-05,0,0,0.0133095,1.2051e-05,0.000278895,0.000499256,0.00052508,0.00107598,0.00141513,9.46865e-05,5.16472e-06,0,0.000983443,8.39679e-09,1.68415e-12,3.72378e-12,-8.71643e-24,-3.22552e-16,-3.31461e-24,Banana,
0.0112738,0.00237917,0.000787001,0.000323881,0.000119564,7.87001e-05,8.92944e-05,8.32405e-05,0,0,0.0112284,6.81059e-05,0.000709814,0.000750678,0.000641709,0.00149984,0.000105942,0.000130158,0,0,0.0112284,1.51346e-06,0.000307233,0.000550901,0.000718895,0.00107002,0.00110634,0.000142266,9.08078e-06,0,0.00104318,1.30304e-08,3.14425e-12,7.29806e-12,-3.16329e-23,-7.7664e-16,-1.48845e-23,Banana,
0.01028,0.00268721,0.000432473,0.00027292,0.000106369,8.53749e-05,9.93707e-05,3.21905e-05,0,0,0.0100896,9.79712e-06,0.00017075,0.000561235,0.00121624,0.00165011,0.000190344,0.000107768,0,0,0.0100896,0,1.95942e-05,0.000205739,0.000411479,0.00132821,0.00179847,0.000132961,9.79712e-06,0,0.00103121,1.84368e-08,1.37895e-12,1.80218e-11,8.20081e-23,2.32728e-15,3.66873e-23,Banana,
0.0157932,0.00299473,0.000328618,0.000121276,7.62863e-05,0.000146704,7.04181e-05,2.93409e-05,0,0,0.0156543,6.6506e-05,0.000244507,0.000618115,0.00115407,0.00159223,0.000144748,8.60666e-05,0,0,0.0156543,4.89015e-05,0.000158441,0.000162353,0.000395124,0.00123623,0.00176828,0.000133012,3.91212e-06,0,0.000929076,6.65501e-09,1.99345e-13,1.55683e-13,1.2327e-26,7.48265e-18,2.44998e-26,Banana,
0.00426378,0.00253826,0.000744932,0.000172714,9.76563e-05,0.000101692,7.66723e-05,7.18298e-05,3.22831e-06,0,0.00416451,0.000163837,0.00120497,0.000808691,0.000624677,0.000909575,9.84633e-05,9.60421e-05,0,0,0.00416451,1.61415e-06,0.000597237,0.00111054,0.000416451,0.000976562,0.000701349,0.000100885,1.61415e-06,0,0.00172176,5.68504e-08,5.3797e-11,2.65512e-10,-3.15433e-20,-5.71993e-14,-3.46168e-21,Banana,
0.0107133,0.00304092,0.000297592,0.000105457,8.23433e-05,0.000109791,7.36756e-05,2.31139e-05,0,0,0.0105399,3.0337e-05,0.000157463,0.000381379,0.000878328,0.00224927,0.000144462,6.50079e-05,0,0,0.0105399,2.88924e-05,3.61155e-05,0.000158908,0.000323595,0.000823433,0.00241396,0.000117014,4.33386e-06,0,0.000998651,1.20318e-08,4.81452e-12,2.66787e-11,2.98153e-22,2.64592e-15,5.02538e-23,Banana,
0.0124346,0.00283738,0.000450223,0.00016519,9.87899e-05,8.42143e-05,8.90729e-05,3.56291e-05,0,0,0.0122888,2.75316e-05,0.000289892,0.000702866,0.00106725,0.00141707,0.00032714,7.44973e-05,0,0,0.0122888,9.71704e-06,4.53462e-05,0.000340096,0.000477754,0.00116281,0.00155958,0.000304467,6.47803e-06,0,0.00101007,1.12882e-08,6.592e-13,3.79127e-13,-1.534e-25,-2.33666e-17,-1.11315e-25,Banana,
0.00927182,0.00272502,0.000476911,0.000219613,0.000111756,8.0568e-05,7.92685e-05,2.98881e-05,0,0,0.00908859,1.29948e-05,0.000181928,0.000708219,0.00127999,0.00147362,0.000191024,5.84768e-05,0,0,0.00908859,0,1.68933e-05,0.000249501,0.000444424,0.00145022,0.00165424,8.5766e-05,5.19794e-06,0,0.00105622,2.12278e-08,3.26274e-12,3.23858e-11,3.28356e-22,4.57282e-15,5.48616e-23,Banana,
0.0101906,0.00287734,0.000305067,0.00016224,0.000104,8.18135e-05,9.15202e-05,5.40801e-05,0,0,0.00996045,9.70669e-06,8.73602e-05,0.000391041,0.000770989,0.00241419,0.000126187,0.000106774,0,0,0.00996045,1.38667e-06,5.68535e-05,7.90402e-05,0.000287041,0.000924909,0.00243222,8.87469e-05,3.60534e-05,0,0.00106165,1.53841e-08,7.77907e-14,1.4709e-11,1.22595e-23,1.82338e-15,9.86204e-24,Banana,
0.00578966,0.00235208,0.000788222,0.000315676,0.000173331,0.000108453,9.58648e-05,5.61632e-05,3.87333e-06,0,0.00577707,1.162e-05,0.00102643,0.00104192,0.000757235,0.000811462,0.000181078,7.64982e-05,0,0,0.00577707,3.87333e-06,0.000154933,0.00099835,0.000822114,0.00110002,0.000734964,8.81182e-05,3.87333e-06,0,0.00136636,2.23252e-08,1.08299e-11,1.41339e-10,-3.23731e-21,-6.20597e-15,4.48309e-21,Banana,
